PCT_LACCESS_BLACK15,PCT_SBP09,FARM_TO_SCHOOL09,CHIPSTAX_STORES14,FOOD_TAX14,PCT_NHBLACK10,PCT_HISP10,PERPOV10,CHILDPOVRATE15,PERCHLDPOV10
0.000440258358320772,0.18860242941876976,0.0,0.0,0.0,0.001189037154386925,0.024510228175773238,0.0,0.4957118353344768,0.0
0.002878561750472129,0.18860242941876976,0.0,0.0,0.0,0.002024963188444238,0.007830314024143836,0.0,0.22813036020583188,0.0
0.0002593371353164029,0.18860242941876976,0.0,0.0,0.0,0.0022827240727878746,0.02525893602235347,0.0,0.23670668953687818,0.0
0.0021095313809852165,0.18860242941876976,0.0,0.0,0.0,0.0012378939428035634,0.015465053349885351,0.0,0.48885077186963977,0.0
0.0018892369276403338,0.18860242941876976,0.0,0.0,0.0,0.002494401730117671,0.019785809603621796,0.0,0.3996569468267581,0.0
0.0013520323818486729,0.18860242941876976,1.0,0.0,0.0,0.004411903437756585,0.027339249557222316,0.0,0.2315608919382504,0.0
0.001927352773055837,0.18860242941876976,0.0,0.0,0.0,0.002579173034201784,0.027158290895821925,0.0,0.41852487135505995,1.0
0.0012964662024019479,0.18860242941876976,0.0,0.0,0.0,0.001422240070062332,0.021709139994028865,0.0,0.23327615780445965,0.0
0.0,0.18860242941876976,0.0,0.0,0.0,0.0,0.010571289721165849,0.0,0.34305317324185247,1.0
0.0,0.18860242941876976,0.0,0.0,0.0,0.000275200734286567,0.019891821627215152,0.0,0.3104631217838764,0.0
5.986636326741869e-06,0.18860242941876976,0.0,0.0,0.0,0.0013315457598643567,0.014767849492483854,0.0,0.4459691252144081,0.0
0.0,0.18860242941876976,0.0,0.0,0.0,0.0006715024227887374,0.014381320818604966,0.0,0.18867924528301885,0.0
0.0016894929198794852,0.18860242941876976,0.0,0.0,0.0,0.010826507327429916,0.017390049901919554,0.0,0.28816466552315606,0.0
0.0,0.18860242941876976,0.0,0.0,0.0,0.0,0.014173956565919396,0.0,0.26586620926243565,0.0
0.000725148593001848,0.18860242941876976,0.0,0.0,0.0,0.002095664678461539,0.0310382446090512,0.0,0.33619210977701536,0.0
0.0011704781337922065,0.18860242941876976,0.0,0.0,0.0,0.0014411188872408408,0.03182841135460723,0.0,0.11835334476843909,0.0
0.0012126847573406233,0.18860242941876976,0.0,0.0,0.0,0.0013472560839375765,0.013224607388734438,0.0,0.5042881646655232,1.0
0.0010606795607031722,0.18860242941876976,0.0,0.0,0.0,0.0029156136279841548,0.03540677914580539,0.0,0.3722126929674099,1.0
0.0015728605201616487,0.18860242941876976,0.0,0.0,0.0,0.0017433880916194761,0.021322642416290737,0.0,0.42881646655231553,0.0
0.0017682286040220274,0.18860242941876976,0.0,0.0,0.0,0.0024210996041505277,0.01574072536850191,0.0,0.12006861063464835,0.0
0.0009666449157217211,0.18860242941876976,0.0,0.0,0.0,0.003524975393591792,0.038265719615126766,0.0,0.3190394511149227,0.0
0.0,0.18860242941876976,0.0,0.0,0.0,0.0011554084135446882,0.024515837757217693,0.0,0.12006861063464835,0.0
0.001638916923558765,0.18860242941876976,0.0,0.0,0.0,0.0012823102962703581,0.014589595904412618,0.0,0.18696397941680956,0.0
0.000656862125103121,0.18860242941876976,0.0,0.0,0.0,0.0005781798400728319,0.01307059118364731,0.0,0.2847341337907375,0.0
0.003262582639769895,0.18860242941876976,0.0,0.0,0.0,0.006155522960514942,0.025306762162697772,0.0,0.27958833619210977,0.0
0.0,0.18860242941876976,0.0,0.0,0.0,0.0,0.03636641450038948,0.0,0.281303602058319,1.0
0.0016240156373358648,0.18860242941876976,0.0,0.0,0.0,0.002700134114486779,0.012897862888459476,0.0,0.23670668953687818,0.0
0.00644000574156426,0.18860242941876976,0.0,0.0,0.0,0.003779059529725732,0.015416139106290564,0.0,0.5145797598627786,0.0
0.0,0.18860242941876976,0.0,0.0,0.0,0.0,0.013350800902522528,0.0,0.18353344768439106,0.0
0.0021407854784590372,0.18860242941876976,0.0,0.0,0.0,0.006739148433004187,0.049091071399034944,0.0,0.1852487135506003,0.0
0.003980188276362676,0.3066596159922062,0.0,0.0,0.0,0.008172551024092863,0.08471700267197474,0.0,0.22298456260720412,0.0
0.0017901826858956102,0.3066596159922062,0.0,0.0,0.0,0.0033265737824225315,0.027810161488752583,0.0,0.22984562607204112,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0,0.04314005448820114,0.0,0.25214408233276153,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0,0.03935583918221859,0.0,0.3053173241852487,0.0
0.004172723594136336,0.3066596159922062,0.0,0.0,0.0,0.002448595654645961,0.0,0.0,0.41166380789022294,1.0
0.0025362275945885336,0.3066596159922062,0.0,0.0,0.0,0.00489007459167624,0.012332211187888657,0.0,0.16123499142367062,0.0
0.0030684222620811015,0.3066596159922062,0.0,0.0,0.0,0.005071719793342563,0.10686425911655659,0.0,0.21269296740994847,0.0
0.0009502438392351566,0.3066596159922062,0.0,0.0,0.0,0.0005576125406959358,0.01642050167074279,0.0,0.2830188679245283,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0007443107935903144,0.009630797872522856,0.0,0.2778730703259005,0.0
0.0028632332138173264,0.3066596159922062,0.0,0.0,0.0,0.008987284020518686,0.07775215462922366,0.0,0.14922813036020582,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.003925322342837227,0.01918924926813202,0.0,0.22813036020583188,0.0
0.0002375892656852282,0.3066596159922062,0.0,0.0,0.0,0.0033460737760689064,0.02426044881095667,0.0,0.12178387650085762,0.0
0.0006224147050829694,0.3066596159922062,0.0,0.0,0.0,0.003802351542312234,0.02515833770715585,0.0,0.11149228130360206,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0009255536670182317,0.013332818228985988,0.0,0.15608919382504285,0.0
0.001182962147995511,0.3066596159922062,0.0,0.0,0.0,0.001475578319365569,0.11640040181730311,0.0,0.13207547169811318,0.0
0.0017210297576523874,0.3066596159922062,0.0,0.0,0.0,0.002253582347650703,0.017367779681929395,0.0,0.25214408233276153,0.0
0.00039899215875258506,0.3066596159922062,0.0,0.0,0.0,0.002224259425434549,0.06372379365025238,0.0,0.13379073756432244,0.0
0.0024390851112657233,0.3066596159922062,0.0,0.0,0.0,0.003757108404361993,0.08014530710401943,0.0,0.19554030874785588,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.00545420897984952,0.4286042203049801,0.0,0.19554030874785588,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0010245573676951696,0.08617029675415189,0.0,0.16638078902229844,0.0
0.0020056843355455065,0.3066596159922062,0.0,0.0,0.0,0.0029958866662200883,0.020623437213772383,0.0,0.2195540308747856,0.0
0.010076263481538917,0.3066596159922062,0.0,0.0,0.0,0.03571573890279984,0.3688815465106801,0.0,0.2984562607204116,0.0
0.0030281664790458053,0.3066596159922062,0.0,0.0,0.0,0.016571088431681553,0.034807197547599956,0.0,0.2950257289879931,0.0
0.03713292513244778,0.3066596159922062,0.0,0.0,0.0,0.034161160621300105,0.33257661620483775,0.0,0.22984562607204112,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0006030029484393455,0.04035716477786652,0.0,0.26415094339622636,0.0
0.0023329187454355443,0.3066596159922062,0.0,0.0,0.0,0.0027310003534817954,0.10827396833477292,0.0,0.15265866209262433,0.0
0.0028336263834861735,0.3066596159922062,0.0,0.0,0.0,0.00583762929041184,0.1050108144449708,0.0,0.20240137221269294,0.0
0.02148700636983413,0.3066596159922062,0.0,0.0,0.0,0.13393918142669736,0.11675080293743369,0.0,0.28644939965694677,0.0
0.0019866153867289676,0.3066596159922062,0.0,0.0,0.0,0.004080179810978777,0.060856514273301146,0.0,0.27272727272727265,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0059614366192908465,0.03156382505132614,0.0,0.1629502572898799,0.0
0.0006184687832511365,0.3066596159922062,0.0,0.0,0.0,0.00036292363501419213,0.010687328064151664,0.0,0.281303602058319,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0,0.013263976725613753,0.0,0.2692967409948542,0.0
0.001206631505140453,0.3066596159922062,0.0,0.0,0.0,0.0018881689419976116,0.02780127687589363,0.0,0.2590051457975986,0.0
0.0009701302365147156,0.3066596159922062,0.0,0.0,0.0,0.0037770995495627897,0.01802298052143366,0.0,0.20068610634648365,0.0
0.003878584152237498,0.3066596159922062,0.0,0.0,0.0,0.002275991682879474,0.04062006512206847,0.0,0.41166380789022294,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.001713658452299809,0.007645998714869587,0.0,0.20926243567753,0.0
0.006830691342101676,0.3066596159922062,0.0,0.0,0.0,0.004580934336284812,0.025038027298487323,0.0,0.2264150943396226,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0,0.01190733545791254,0.0,0.05831903945111491,0.0
0.012574070330300172,0.3066596159922062,0.0,0.0,0.0,0.007378589269792086,0.020987633824669213,0.0,0.28816466552315606,0.0
0.009488805156607986,0.3066596159922062,0.0,0.0,0.0,0.018093545531527245,0.24331199471107612,0.0,0.2778730703259005,0.0
0.00038970951736150045,0.3066596159922062,0.0,0.0,0.0,0.0024373241709222514,0.02071944978361076,0.0,0.09605488850771868,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.00034193068154273127,0.013730632223284647,0.0,0.24185248713550594,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0,0.03564284695645204,0.0,0.35162950257289877,0.0
0.004801214974546143,0.3066596159922062,0.0,0.0,0.0,0.0024149148340868697,0.015084808743792914,0.0,0.2933104631217838,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0017946199872287797,0.030527574936043276,0.0,0.21612349914236706,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0,0.011352645917947669,0.0,0.1406518010291595,0.0
0.00021237717612315247,0.3066596159922062,0.0,0.0,0.0,0.0027982835262689736,0.01814541492910093,0.0,0.176672384219554,0.0
0.002114283175008688,0.3066596159922062,0.0,0.0,0.0,0.0026364500185044487,0.027678373511360422,0.0,0.23670668953687818,0.0
0.00038231968919965383,0.3066596159922062,0.0,0.0,0.0,0.062369021462904725,0.08708700203877051,0.0,0.1852487135506003,0.0
0.0003073758388895968,0.3066596159922062,0.0,0.0,0.0,0.0018037120094325312,0.03927326176083978,0.0,0.14751286449399656,0.0
0.0009534234736755957,0.3066596159922062,0.0,0.0,0.0,0.002237913428146787,0.059161828775079105,0.0,0.2692967409948542,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0,0.005070113710928084,0.0,0.3001715265866209,1.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0018378885991951368,0.06669568059829609,0.0,0.27101200686106347,0.0
0.0001841181767657334,0.3066596159922062,0.0,0.0,0.0,0.0010761326035359333,0.01860576149752141,0.0,0.28816466552315606,1.0
0.007856438938131205,0.3066596159922062,1.0,0.0,0.0,0.03951637897481329,0.061058553353519826,0.0,0.1852487135506003,0.0
0.002612053693554251,0.3066596159922062,0.0,0.0,0.0,0.007579661317415698,0.0748909223551032,0.0,0.22298456260720412,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0015339825988476665,0.017795235278984817,0.0,0.17152658662092624,0.0
0.003155952306673655,0.3066596159922062,0.0,0.0,0.0,0.001851944181836661,0.021483804616875657,0.0,0.36020583190394506,0.0
0.0074009719316592395,0.3066596159922062,0.0,0.0,0.0,0.004342963721412874,0.003875485805013676,0.0,0.28644939965694677,0.0
0.005801287243797204,0.3066596159922062,0.0,0.0,0.0,0.013725924637991589,0.13488281866407095,0.0,0.24528301886792453,0.0
0.0016696218724152516,0.3066596159922062,0.0,0.0,0.0,0.0020887191996036675,0.036079562527249365,0.0,0.20240137221269294,0.0
0.00118676827330256,0.3066596159922062,0.0,0.0,0.0,0.0018570864306557235,0.14231111316897352,0.0,0.28816466552315606,0.0
0.0010680384709829838,0.3066596159922062,0.0,0.0,0.0,0.002506942378411287,0.018176391590181275,0.0,0.2264150943396226,0.0
0.0005503758136272717,0.3066596159922062,0.0,0.0,0.0,0.010011945477523139,0.019165421557948082,0.0,0.20240137221269294,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.001560571630561026,0.022513558260392225,0.0,0.2761578044596912,0.0
0.003075217461647237,0.3066596159922062,0.0,0.0,0.0,0.005056490035489983,0.05985311110895613,0.0,0.18867924528301885,0.0
0.0007192794367101224,0.3066596159922062,0.0,0.0,0.0,0.003798722865592112,0.013182661325564912,0.0,0.3224699828473413,0.0
0.0060441268265289455,0.3066596159922062,0.0,0.0,0.0,0.003940837450911682,0.03340812300433085,0.0,0.17324185248713547,0.0
0.00021708335127967535,0.3066596159922062,0.0,0.0,0.0,0.0015286400386427116,0.042400674501555546,0.0,0.18010291595197253,0.0
0.0015720089961553311,0.3066596159922062,0.0,0.0,0.0,0.0017719124624454255,0.013368185862091972,0.0,0.14236706689536877,0.0
0.0012263522881755628,0.3066596159922062,0.0,0.0,0.0,0.004647295856744067,0.14423991455956445,0.0,0.137221269296741,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0012990329888132848,0.030139321904251743,0.0,0.12864493996569468,0.0
0.004846026945793497,0.3066596159922062,0.0,0.0,0.0,0.008575732840939152,0.043648381917363,0.0,0.21612349914236706,0.0
0.0009539934890757243,0.3066596159922062,0.0,0.0,0.0,0.001539485346422153,0.013987524039044935,0.0,0.2830188679245283,0.0
0.001307052386231515,0.3066596159922062,0.0,0.0,0.0,0.0007669912994238332,0.001368864252229601,0.0,0.25728987993138935,0.0
0.0014712771369692862,0.3066596159922062,0.0,0.0,0.0,0.007583059331599352,0.21109525550527483,0.0,0.17152658662092624,0.0
0.014115198510386085,0.3066596159922062,0.0,0.0,0.0,0.04508847491533737,0.076071304315511,0.0,0.072041166380789,0.0
0.0004717959258548055,0.3066596159922062,0.0,0.0,0.0,0.0038864091377061164,0.020858711316036668,0.0,0.137221269296741,0.0
0.0005489105092577723,0.3066596159922062,0.0,0.0,0.0,0.0049704438598474655,0.2199348677130776,0.0,0.3344768439108061,0.0
0.00015865124906901126,0.3066596159922062,0.0,0.0,0.0,0.004122704158347785,0.01696051411646105,0.0,0.07375643224699827,0.0
0.0010919069075515455,0.3066596159922062,0.0,0.0,0.0,0.002568137625717542,0.03265676094005353,0.0,0.34476843910806165,0.0
0.0018983774603504103,0.3066596159922062,0.0,0.0,0.0,0.0011139867286682453,0.010272127588193767,0.0,0.2675814751286449,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0008927755323575663,0.04142719913917746,0.0,0.2950257289879931,0.0
0.008672362566881213,0.3066596159922062,0.0,0.0,0.0,0.006874764892339322,0.047885234503309365,0.0,0.14922813036020582,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0022387695541713267,0.015183186736474771,0.0,0.1989708404802744,0.0
0.003082784985660382,0.3066596159922062,0.0,0.0,0.0,0.0018090088453180362,0.019371439093375926,0.0,0.248713550600343,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0028670444221402134,0.028594272427337936,1.0,0.5540308747855917,1.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0008242455795216688,0.019368786509775505,0.0,0.22126929674099483,0.0
0.001035186472782074,0.3066596159922062,0.0,0.0,0.0,0.006941358443732942,0.021628041654890125,0.0,0.08747855917667238,0.0
0.00020787513368613386,0.3066596159922062,0.0,0.0,0.0,0.015491865326830404,0.043650006587277274,0.0,0.14236706689536877,0.0
0.004185859070058125,0.3066596159922062,0.0,0.0,0.0,0.005526683371609089,0.03644044476705343,0.0,0.19725557461406518,0.0
0.0,0.3066596159922062,0.0,0.0,0.0,0.0,0.007660954213578379,0.0,0.2590051457975986,0.0
0.000838386589029122,0.3066596159922062,0.0,0.0,0.0,0.012762084135762507,0.042419765866842894,0.0,0.18696397941680956,0.0
0.011540746753005373,0.08857128871439435,0.0,0.0,0.0,0.017219797909273693,0.12633075789579198,0.0,0.27444253859348194,0.0
0.02330631927963584,0.08857128871439435,0.0,0.0,0.0,0.11685938444578745,0.3043744797122386,0.0,0.33104631217838765,0.0
0.0036823080663605794,0.08857128871439435,0.0,0.0,0.0,0.004333353145694702,0.11340712800762603,0.0,0.20411663807890218,0.0
0.0056959277378168995,0.08857128871439435,0.0,0.0,0.0,0.007887890733764865,0.23872136773375255,0.0,0.15951972555746138,0.0
0.0,0.08857128871439435,0.0,0.0,0.0,0.0,0.16006795777029664,0.0,0.2984562607204116,0.0
0.002007611299431222,0.08857128871439435,0.0,0.0,0.0,0.0011780862837652434,0.12510193005504894,0.0,0.14922813036020582,0.0
0.004280642056072907,0.08857128871439435,0.0,0.0,0.0,0.005523562462961038,0.2551707737133281,0.0,0.20068610634648365,0.0
0.0010361360685754893,0.08857128871439435,0.0,0.0,0.0,0.0034454178856542137,0.22046346916121132,0.0,0.19039451114922812,0.0
0.044406522919702075,0.08857128871439435,0.0,0.0,0.0,0.026277164967351236,0.06487468978817466,0.0,0.248713550600343,0.0
0.004416273513974849,0.08857128871439435,0.0,0.0,0.0,0.008173636522128498,0.15419505269792996,0.0,0.33104631217838765,0.0
0.06815977714929657,0.08857128871439435,0.0,0.0,0.0,0.044639150790356255,0.09542693484088788,0.0,0.5197255574614065,0.0
0.013599929110859712,0.08857128871439435,0.0,0.0,0.0,0.02226547154147734,0.1418148162221869,0.0,0.43396226415094336,0.0
0.0008860781404785156,0.08857128871439435,0.0,0.0,0.0,0.04350327401941554,0.23323273864540023,0.0,0.2847341337907375,0.0
0.004476572941745705,0.08857128871439435,0.0,0.0,0.0,0.011675099480506426,0.05938481316081554,0.0,0.16809605488850768,0.0
0.00940897578009594,0.08857128871439435,0.0,0.0,0.0,0.025241289854947713,0.23229185920799358,0.0,0.25728987993138935,0.0
0.061128061950163876,0.08857128871439435,0.0,0.0,0.0,0.045276804037214215,0.1380789611986313,0.0,0.27444253859348194,0.0
0.014223989804670725,0.08857128871439435,0.0,0.0,0.0,0.021238557171356004,0.22253519212942083,0.0,0.33962264150943394,0.0
0.0022999816359538395,0.0,1.0,0.0,0.0,0.005083908545505274,0.012584493398060486,0.0,0.17495711835334474,0.0
2.017047174041993e-05,0.0,1.0,0.0,0.0,0.003084069159898301,0.010331292395445455,0.0,0.24699828473413377,0.0
0.0014555272104397605,0.0,1.0,0.0,0.0,0.005509364036726524,0.014762546943628413,0.0,0.18353344768439106,0.0
0.0017721191291505927,0.0,0.0,0.0,0.0,0.004992601722336363,0.012670452675992299,0.0,0.34476843910806165,0.0
0.0022341946067942465,0.0,1.0,0.0,0.0,0.010086506196314448,0.01875164926414301,0.0,0.1989708404802744,0.0
0.010658064909326836,0.0,1.0,0.0,0.0,0.021628576224426217,0.0553627655619936,0.0,0.11835334476843909,0.0
0.004187066280251661,0.0,1.0,0.0,0.0,0.011604783404561149,0.016681711016363295,0.0,0.12692967409948538,0.0
0.004249312233636587,0.0,1.0,0.0,0.0,0.007096558919962799,0.021729240313184208,0.0,0.0548885077186964,0.0
0.0037589959708841645,0.0,1.0,0.0,0.0,0.010873297378018731,0.018667889991449447,0.0,0.176672384219554,0.0
0.0011897714626233475,0.0,1.0,0.0,0.0,0.0046825711332617315,0.011771537841306627,0.0,0.24356775300171524,0.0
0.09068974047301079,0.06242000884876708,1.0,0.0,0.0,0.1742838875772518,0.1759107058850962,0.0,0.3190394511149227,0.0
0.003419726798342185,0.06242000884876708,0.0,0.0,0.0,0.06058293706976571,0.16764457279254003,0.0,0.09090909090909088,0.0
0.1124126788125589,0.06242000884876708,0.0,0.0,0.0,0.18583288812957355,0.06710511877939299,0.0,0.11492281303602056,0.0
