PCT_LACCESS_BLACK15,PCT_SNAP12,PC_SNAPBEN10,PCT_FREE_LUNCH09,PCT_SBP09,FARM_TO_SCHOOL09,CHIPSTAX_STORES14,FOOD_TAX14,PCT_NHBLACK10,PCT_HISP10,MEDHHINC15,POVRATE15,PERPOV10,CHILDPOVRATE15,PERCHLDPOV10
0.0028632332138173264,0.22313065459225434,0.12113430597107461,0.2902756730693917,0.3066596159922062,0.0,0.0,0.0,0.008987284020518686,0.07775215462922366,0.3195833252431898,0.2181818181818182,0.0,0.14922813036020582,0.0
0.0,0.22313065459225434,0.1114832711436709,0.23744156223006874,0.3066596159922062,0.0,0.0,0.0,0.003925322342837227,0.01918924926813202,0.2611304195872085,0.18636363636363634,0.0,0.22813036020583188,0.0
0.0002375892656852282,0.22313065459225434,0.07528737954665106,0.28078627846509174,0.3066596159922062,0.0,0.0,0.0,0.0033460737760689064,0.02426044881095667,0.3169524105391919,0.10681818181818181,0.0,0.12178387650085762,0.0
0.0006224147050829694,0.22313065459225434,0.09061742390512045,0.19866618085886517,0.3066596159922062,0.0,0.0,0.0,0.003802351542312234,0.02515833770715585,0.423519018309613,0.08409090909090908,0.0,0.11149228130360206,0.0
0.0,0.22313065459225434,0.05494670336008292,0.22969897737312606,0.3066596159922062,0.0,0.0,0.0,0.0009255536670182317,0.013332818228985988,0.32229190532590335,0.13636363636363638,0.0,0.15608919382504285,0.0
0.001182962147995511,0.22313065459225434,0.06748755388949011,0.2567839681069244,0.3066596159922062,0.0,0.0,0.0,0.001475578319365569,0.11640040181730311,0.3147874881074889,0.10909090909090907,0.0,0.13207547169811318,0.0
0.0017210297576523874,0.22313065459225434,0.1033879464673819,0.3134779985800682,0.3066596159922062,0.0,0.0,0.0,0.002253582347650703,0.017367779681929395,0.307457817991185,0.1886363636363636,0.0,0.25214408233276153,0.0
0.00039899215875258506,0.22313065459225434,0.08508642400052378,0.23524568127659398,0.3066596159922062,0.0,0.0,0.0,0.002224259425434549,0.06372379365025238,0.3335825097567132,0.1272727272727273,0.0,0.13379073756432244,0.0
0.0024390851112657233,0.22313065459225434,0.1029648846743696,0.3172464739053467,0.3066596159922062,0.0,0.0,0.0,0.003757108404361993,0.08014530710401943,0.2770421140516086,0.15454545454545454,0.0,0.19554030874785588,0.0
0.0,0.22313065459225434,0.10456242836885643,0.4717082313953323,0.3066596159922062,0.0,0.0,0.0,0.00545420897984952,0.4286042203049801,0.2703725996543891,0.17045454545454547,0.0,0.19554030874785588,0.0
0.0,0.22313065459225434,0.06285298212502806,0.3299111932525667,0.3066596159922062,0.0,0.0,0.0,0.0010245573676951696,0.08617029675415189,0.33105838494844964,0.14772727272727273,0.0,0.16638078902229844,0.0
0.0020056843355455065,0.22313065459225434,0.06820850930127764,0.24936023373484936,0.3066596159922062,0.0,0.0,0.0,0.0029958866662200883,0.020623437213772383,0.2729938061860474,0.18636363636363634,0.0,0.2195540308747856,0.0
0.010076263481538917,0.22313065459225434,0.18638896870953603,0.46668207719106486,0.3066596159922062,0.0,0.0,0.0,0.03571573890279984,0.3688815465106801,0.2543444071219152,0.2545454545454546,0.0,0.2984562607204116,0.0
0.0030281664790458053,0.22313065459225434,0.13230769383833157,0.3303080864493515,0.3066596159922062,0.0,0.0,0.0,0.016571088431681553,0.034807197547599956,0.20621128866279634,0.3272727272727273,0.0,0.2950257289879931,0.0
0.03713292513244778,0.22313065459225434,0.1328073858383929,0.4558315954589897,0.3066596159922062,0.0,0.0,0.0,0.034161160621300105,0.33257661620483775,0.24364600120381338,0.2090909090909091,0.0,0.22984562607204112,0.0
0.0,0.22313065459225434,0.10631392506877341,0.3052755725136195,0.3066596159922062,0.0,0.0,0.0,0.0006030029484393455,0.04035716477786652,0.240248140884997,0.175,0.0,0.26415094339622636,0.0
0.0023329187454355443,0.22313065459225434,0.056650970882719184,0.2798120992674037,0.3066596159922062,0.0,0.0,0.0,0.0027310003534817954,0.10827396833477292,0.28404170630837045,0.13409090909090912,0.0,0.15265866209262433,0.0
0.0028336263834861735,0.22313065459225434,0.16317162232216834,0.3450911561322861,0.3066596159922062,0.0,0.0,0.0,0.00583762929041184,0.1050108144449708,0.2531405937518203,0.18636363636363634,0.0,0.20240137221269294,0.0
0.02148700636983413,0.22313065459225434,0.18776855347948712,0.36064487364472153,0.3066596159922062,0.0,0.0,0.0,0.13393918142669736,0.11675080293743369,0.34474690794710994,0.25227272727272726,0.0,0.28644939965694677,0.0
0.0019866153867289676,0.22313065459225434,0.06758236462094117,0.2990829050020734,0.3066596159922062,0.0,0.0,0.0,0.004080179810978777,0.060856514273301146,0.22184144612935167,0.22272727272727272,0.0,0.27272727272727265,0.0
0.0,0.22313065459225434,0.06660678750090009,0.20197881325101533,0.3066596159922062,0.0,0.0,0.0,0.0059614366192908465,0.03156382505132614,0.3028173116129158,0.14545454545454548,0.0,0.1629502572898799,0.0
0.0006184687832511365,0.22313065459225434,0.10874506874713433,0.35465626669865546,0.3066596159922062,0.0,0.0,0.0,0.00036292363501419213,0.010687328064151664,0.21374483039822925,0.22500000000000003,0.0,0.281303602058319,0.0
0.0,0.22313065459225434,0.056431370586860374,0.22871763030841533,0.3066596159922062,0.0,0.0,0.0,0.0,0.013263976725613753,0.26994544007145216,0.2090909090909091,0.0,0.2692967409948542,0.0
0.001206631505140453,0.22313065459225434,0.10731355591058865,0.30227823518371943,0.3066596159922062,0.0,0.0,0.0,0.0018881689419976116,0.02780127687589363,0.16637865755392892,0.2272727272727273,0.0,0.2590051457975986,0.0
0.0009701302365147156,0.22313065459225434,0.10969494100378058,0.26634572927304095,0.3066596159922062,0.0,0.0,0.0,0.0037770995495627897,0.01802298052143366,0.27039201599906804,0.15454545454545454,0.0,0.20068610634648365,0.0
0.003878584152237498,0.22313065459225434,0.13400492708295594,0.41287089514919156,0.3066596159922062,0.0,0.0,0.0,0.002275991682879474,0.04062006512206847,0.18729006077315882,0.2590909090909091,0.0,0.41166380789022294,0.0
0.0,0.22313065459225434,0.04326735113739385,0.20834215028929692,0.3066596159922062,0.0,0.0,0.0,0.001713658452299809,0.007645998714869587,0.21114304021124983,0.19318181818181818,0.0,0.20926243567753,0.0
0.006830691342101676,0.22313065459225434,0.059113615621000634,0.2126492235885469,0.3066596159922062,0.0,0.0,0.0,0.004580934336284812,0.025038027298487323,0.32996136147408894,0.12954545454545455,0.0,0.2264150943396226,0.0
0.0,0.22313065459225434,0.2338298371954733,0.22066482625152978,0.3066596159922062,0.0,0.0,0.0,0.0,0.01190733545791254,0.3276702328019727,0.1318181818181818,0.0,0.05831903945111491,0.0
0.012574070330300172,0.22313065459225434,0.05676438608481843,0.44085024412821144,0.3066596159922062,0.0,0.0,0.0,0.007378589269792086,0.020987633824669213,0.2138322039492845,0.2,0.0,0.28816466552315606,0.0
0.009488805156607986,0.22313065459225434,0.17453098596854402,0.44415123944954304,0.3066596159922062,0.0,0.0,0.0,0.018093545531527245,0.24331199471107612,0.2640525794613906,0.22954545454545455,0.0,0.2778730703259005,0.0
0.00038970951736150045,0.22313065459225434,0.07025885598825514,0.16571408366040807,0.3066596159922062,0.0,0.0,0.0,0.0024373241709222514,0.02071944978361076,0.4097722462769159,0.08863636363636365,0.0,0.09605488850771868,0.0
0.0,0.22313065459225434,0.0955307007482953,0.36985645406309864,0.3066596159922062,0.0,0.0,0.0,0.00034193068154273127,0.013730632223284647,0.2422188998699105,0.19545454545454544,0.0,0.24185248713550594,0.0
0.0,0.22313065459225434,0.2338298371954733,0.3077298597385279,0.3066596159922062,0.0,0.0,0.0,0.0,0.03564284695645204,0.26815913636098865,0.25681818181818183,0.0,0.35162950257289877,0.0
0.004801214974546143,0.22313065459225434,0.13881850275331953,0.41842929828406267,0.3066596159922062,0.0,0.0,0.0,0.0024149148340868697,0.015084808743792914,0.1957167543638235,0.24318181818181817,0.0,0.2933104631217838,0.0
0.0,0.22313065459225434,0.07225939163084714,0.3103887708518976,0.3066596159922062,0.0,0.0,0.0,0.0017946199872287797,0.030527574936043276,0.26736306622915174,0.19318181818181818,0.0,0.21612349914236706,0.0
0.0,0.22313065459225434,0.2338298371954733,0.33681086022928214,0.3066596159922062,0.0,0.0,0.0,0.0,0.011352645917947669,0.19508572316175757,0.10681818181818181,0.0,0.1406518010291595,0.0
0.00021237717612315247,0.22313065459225434,0.08905716852506672,0.23041542112887703,0.3066596159922062,0.0,0.0,0.0,0.0027982835262689736,0.01814541492910093,0.28707065607828675,0.15909090909090912,0.0,0.176672384219554,0.0
0.002114283175008688,0.22313065459225434,0.09919593194588515,0.32814718058105224,0.3066596159922062,0.0,0.0,0.0,0.0026364500185044487,0.027678373511360422,0.2322000660155719,0.20227272727272733,0.0,0.23670668953687818,0.0
0.00038231968919965383,0.22313065459225434,0.085000291389156,0.2999538901644898,0.3066596159922062,0.0,0.0,0.0,0.062369021462904725,0.08708700203877051,0.23773372424907288,0.22272727272727272,0.0,0.1852487135506003,0.0
0.0003073758388895968,0.22313065459225434,0.07883576124636275,0.18410591392460604,0.3066596159922062,0.0,0.0,0.0,0.0018037120094325312,0.03927326176083978,0.269411490592781,0.1181818181818182,0.0,0.14751286449399656,0.0
0.0009534234736755957,0.22313065459225434,0.10772324260974511,0.2675604764242124,0.3066596159922062,0.0,0.0,0.0,0.002237913428146787,0.059161828775079105,0.23293788711337202,0.17045454545454547,0.0,0.2692967409948542,0.0
0.0,0.22313065459225434,0.2338298371954733,0.3350836250486192,0.3066596159922062,0.0,0.0,0.0,0.0,0.005070113710928084,0.22321029842921772,0.26590909090909093,0.0,0.3001715265866209,1.0
0.0,0.22313065459225434,0.10793639462484451,0.3709133500161674,0.3066596159922062,0.0,0.0,0.0,0.0018378885991951368,0.06669568059829609,0.22207444226549908,0.21136363636363636,0.0,0.27101200686106347,0.0
0.0001841181767657334,0.22313065459225434,0.106520614755731,0.31933609002253904,0.3066596159922062,0.0,0.0,0.0,0.0010761326035359333,0.01860576149752141,0.22010368328058558,0.23409090909090907,0.0,0.28816466552315606,1.0
0.007856438938131205,0.22313065459225434,0.1269207539501949,0.311286443981151,0.3066596159922062,1.0,0.0,0.0,0.03951637897481329,0.061058553353519826,0.30607925751897946,0.22954545454545455,0.0,0.1852487135506003,0.0
0.002612053693554251,0.22313065459225434,0.1504890161804213,0.2759995398754518,0.3066596159922062,0.0,0.0,0.0,0.007579661317415698,0.0748909223551032,0.3005844319748364,0.20227272727272733,0.0,0.22298456260720412,0.0
0.0,0.22313065459225434,0.0939076075042499,0.2936687949864303,0.3066596159922062,0.0,0.0,0.0,0.0015339825988476665,0.017795235278984817,0.2738092926625634,0.12500000000000003,0.0,0.17152658662092624,0.0
0.003155952306673655,0.22313065459225434,0.2338298371954733,0.39630082577865544,0.3066596159922062,0.0,0.0,0.0,0.001851944181836661,0.021483804616875657,0.29093450866939796,0.2704545454545455,0.0,0.36020583190394506,0.0
0.0074009719316592395,0.22313065459225434,0.20015036868459116,0.0,0.3066596159922062,0.0,0.0,0.0,0.004342963721412874,0.003875485805013676,0.33280585596955525,0.19772727272727275,0.0,0.28644939965694677,0.0
0.005801287243797204,0.22313065459225434,0.14062001256782097,0.33624241568279317,0.3066596159922062,0.0,0.0,0.0,0.013725924637991589,0.13488281866407095,0.2760615886453216,0.2363636363636364,0.0,0.24528301886792453,0.0
0.0016696218724152516,0.22313065459225434,0.08263869909087562,0.2823738413331062,0.3066596159922062,0.0,0.0,0.0,0.0020887191996036675,0.036079562527249365,0.27498398151563985,0.15909090909090912,0.0,0.20240137221269294,0.0
0.00118676827330256,0.22313065459225434,0.14506874332054592,0.40577941677039475,0.3066596159922062,0.0,0.0,0.0,0.0018570864306557235,0.14231111316897352,0.254237617226181,0.22954545454545455,0.0,0.28816466552315606,0.0
0.0010680384709829838,0.22313065459225434,0.06300905444136803,0.24314260439158583,0.3066596159922062,0.0,0.0,0.0,0.002506942378411287,0.018176391590181275,0.2336174591771353,0.22272727272727272,0.0,0.2264150943396226,0.0
0.0005503758136272717,0.22313065459225434,0.15684658542328175,0.29919231490293746,0.3066596159922062,0.0,0.0,0.0,0.010011945477523139,0.019165421557948082,0.2828961419723123,0.22045454545454546,0.0,0.20240137221269294,0.0
0.0,0.22313065459225434,0.08469767793723458,0.23626405299086778,0.3066596159922062,0.0,0.0,0.0,0.001560571630561026,0.022513558260392225,0.1850571811350795,0.20681818181818185,0.0,0.2761578044596912,0.0
0.003075217461647237,0.22313065459225434,0.11187501772633388,0.2775858173097958,0.3066596159922062,0.0,0.0,0.0,0.005056490035489983,0.05985311110895613,0.2924198590373377,0.16363636363636364,0.0,0.18867924528301885,0.0
0.0007192794367101224,0.22313065459225434,0.09632662509610526,0.39639230092502287,0.3066596159922062,0.0,0.0,0.0,0.003798722865592112,0.013182661325564912,0.2014639923887929,0.22272727272727272,0.0,0.3224699828473413,0.0
0.0060441268265289455,0.22313065459225434,0.04319421749797693,0.20207333113619022,0.3066596159922062,0.0,0.0,0.0,0.003940837450911682,0.03340812300433085,0.34145583752402775,0.15227272727272728,0.0,0.17324185248713547,0.0
0.00021708335127967535,0.22313065459225434,0.08714741895622534,0.218946686821541,0.3066596159922062,0.0,0.0,0.0,0.0015286400386427116,0.042400674501555546,0.31718540667533934,0.15909090909090912,0.0,0.18010291595197253,0.0
0.0015720089961553311,0.22313065459225434,0.05921380288680969,0.19254420608562975,0.3066596159922062,0.0,0.0,0.0,0.0017719124624454255,0.013368185862091972,0.3286216336912413,0.13636363636363638,0.0,0.14236706689536877,0.0
0.0012263522881755628,0.22313065459225434,0.09213812378963808,0.32809816837008127,0.3066596159922062,0.0,0.0,0.0,0.004647295856744067,0.14423991455956445,0.3461934256256918,0.11136363636363639,0.0,0.137221269296741,0.0
0.0,0.22313065459225434,0.06558400845586863,0.20597960138715474,0.3066596159922062,0.0,0.0,0.0,0.0012990329888132848,0.030139321904251743,0.37930800147564225,0.10227272727272729,0.0,0.12864493996569468,0.0
0.004846026945793497,0.22313065459225434,0.11321807250288285,0.2881005031965975,0.3066596159922062,0.0,0.0,0.0,0.008575732840939152,0.043648381917363,0.2564316641749025,0.19090909090909092,0.0,0.21612349914236706,0.0
0.0009539934890757243,0.22313065459225434,0.15161398935148954,0.352808451562526,0.3066596159922062,0.0,0.0,0.0,0.001539485346422153,0.013987524039044935,0.2111915810729472,0.2181818181818182,0.0,0.2830188679245283,0.0
0.001307052386231515,0.22313065459225434,0.0634367765662201,0.23835845493149202,0.3066596159922062,0.0,0.0,0.0,0.0007669912994238332,0.001368864252229601,0.2771974448090403,0.24545454545454543,0.0,0.25728987993138935,0.0
0.0014712771369692862,0.22313065459225434,0.06208255147426264,0.3151672886275856,0.3066596159922062,0.0,0.0,0.0,0.007583059331599352,0.21109525550527483,0.3199425276197503,0.15000000000000002,0.0,0.17152658662092624,0.0
0.014115198510386085,0.22313065459225434,0.07066846965197998,0.2019750913189931,0.3066596159922062,0.0,0.0,0.0,0.04508847491533737,0.076071304315511,0.4947478787643439,0.054545454545454536,0.0,0.072041166380789,0.0
0.0004717959258548055,0.22313065459225434,0.07151184701818501,0.19205631817791322,0.3066596159922062,0.0,0.0,0.0,0.0038864091377061164,0.020858711316036668,0.37018231947653535,0.12272727272727274,0.0,0.137221269296741,0.0
0.0005489105092577723,0.22313065459225434,0.1872927743070396,0.39136951045508694,0.3066596159922062,0.0,0.0,0.0,0.0049704438598474655,0.2199348677130776,0.19934761081878724,0.26590909090909093,0.0,0.3344768439108061,0.0
0.00015865124906901126,0.22313065459225434,0.044963006945232586,0.16202416275113396,0.3066596159922062,0.0,0.0,0.0,0.004122704158347785,0.01696051411646105,0.3840650059219851,0.0931818181818182,0.0,0.07375643224699827,0.0
0.0010919069075515455,0.22313065459225434,0.1339055311305374,0.3865482625280597,0.3066596159922062,0.0,0.0,0.0,0.002568137625717542,0.03265676094005353,0.23407374327709066,0.24772727272727274,0.0,0.34476843910806165,0.0
0.0018983774603504103,0.22313065459225434,0.06696804536192996,0.3685237424159967,0.3066596159922062,0.0,0.0,0.0,0.0011139867286682453,0.010272127588193767,0.19172669553229907,0.20681818181818185,0.0,0.2675814751286449,0.0
0.0,0.22313065459225434,0.2338298371954733,0.17294638712186802,0.3066596159922062,0.0,0.0,0.0,0.0008927755323575663,0.04142719913917746,0.3175737335689184,0.2409090909090909,0.0,0.2950257289879931,0.0
0.008672362566881213,0.22313065459225434,0.04343396831181666,0.29477281301269515,0.3066596159922062,0.0,0.0,0.0,0.006874764892339322,0.047885234503309365,0.32550531037026975,0.1159090909090909,0.0,0.14922813036020582,0.0
0.0,0.22313065459225434,0.05662838262753091,0.24819469498018076,0.3066596159922062,0.0,0.0,0.0,0.0022387695541713267,0.015183186736474771,0.2529270139603518,0.15454545454545454,0.0,0.1989708404802744,0.0
0.003082784985660382,0.22313065459225434,0.2338298371954733,0.22414377621495485,0.3066596159922062,0.0,0.0,0.0,0.0018090088453180362,0.019371439093375926,0.2510533366988331,0.2090909090909091,0.0,0.248713550600343,0.0
0.0,0.22313065459225434,0.5605068938774775,0.5954594245484429,0.3066596159922062,0.0,0.0,0.0,0.0028670444221402134,0.028594272427337936,0.1882997106964643,0.5045454545454546,1.0,0.5540308747855917,1.0
0.0,0.22313065459225434,0.06683843304484857,0.3100063989159484,0.3066596159922062,0.0,0.0,0.0,0.0008242455795216688,0.019368786509775505,0.26246043919771667,0.2,0.0,0.22126929674099483,0.0
0.001035186472782074,0.22313065459225434,0.05892238019415001,0.1430441021215954,0.3066596159922062,0.0,0.0,0.0,0.006941358443732942,0.021628041654890125,0.44211987651204787,0.07500000000000001,0.0,0.08747855917667238,0.0
