GROCPTH14,SUPERCPTH14,CONVSPTH14,SPECSPTH14,FFRPTH14,PCT_NSLP15,PCT_SBP15,VLFOODSEC_10_12,MILK_PRICE10,SODA_PRICE10,POVRATE15
0.06246925720921667,0.0,0.17104443358831606,0.0,0.10624692563150023,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.5227272727272727
0.06884215086464684,0.0,0.047123446046617716,0.07794882909210667,0.11708586287063313,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.35909090909090907
0.09414381032135472,0.0,0.1933283913529957,0.0,0.10674573749146035,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.48636363636363644
0.051691681608489186,0.12305272467383165,0.11941999486583034,0.04389725080456531,0.1410328160887174,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.2613636363636364
0.05285940247606801,0.0,0.10854907194348255,0.0,0.0449513027964039,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.3772727272727273
0.04138425429279343,0.0,0.08498435863084046,0.0,0.04692387905624609,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.7045454545454546
0.08790752421593376,0.0,0.07521746144046029,0.0,0.09967467293202602,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.5636363636363636
0.06129402778413737,0.09078900375447341,0.08740968105343598,0.027760877602887132,0.1801175686055906,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.35681818181818187
0.10914403590986721,0.0,0.16436346978451202,0.0,0.06187693373504984,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.21149286520695854,0.17406377705813947,0.3772727272727273
0.14996851071512288,0.0,0.1425772366491511,0.0,0.12280885901017531,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.5931818181818183
0.038191660030077935,0.08081389114848833,0.14378508425311565,0.02882916780299823,0.16960705684643146,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.23409090909090907
0.10135674388934159,0.0,0.13876030868126302,0.0,0.08619313643310456,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.6136363636363636
0.036965886509995195,0.0,0.1518220980862132,0.08371172409970601,0.0628711142349703,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.21149286520695854,0.17406377705813947,0.26363636363636367
0.018833782501271278,0.0,0.11602799855259652,0.04265036100443563,0.03203226953743742,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.3090909090909091
0.012763817500861557,0.16205023109723016,0.15726633155538686,0.0,0.10854271349131658,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.21149286520695854,0.17406377705813947,0.2954545454545454
0.05064065088091824,0.10715607306429364,0.09821539332645235,0.03822635400397554,0.08612898083310969,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.2931818181818182
0.06060548204409087,0.15389027779233416,0.21572370267633878,0.0,0.11682064601065435,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.4431818181818181
0.05750249040888142,0.0,0.09840321170644684,0.0,0.11409942941087206,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.38863636363636367
0.06121240488413184,0.0,0.10175902462768174,0.0,0.10410928721167126,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.30454545454545456
0.0,0.0,0.074488746685815,0.0,0.06169313375506456,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.2363636363636364
0.0351911034198754,0.1116969945670182,0.09234047017329135,0.019923130502072006,0.10972973969122163,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.26363636363636367
0.10146291239684875,0.0,0.15433961809013938,0.0,0.11504456207079644,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.7295454545454546
0.03415447512730543,0.21681378473008828,0.10520654047958061,0.0,0.09681583481225473,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.21149286520695854,0.17406377705813947,0.2909090909090909
0.08536323066326201,0.0,0.15192414543154356,0.07732429994004172,0.0580738829353541,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.42272727272727273
0.047829642405728505,0.08674953865204973,0.11692885999790344,0.015473311401609223,0.1355800890491536,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.3090909090909091
0.04077832014775254,0.0,0.18143676677734452,0.0,0.09247367069260211,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.325
0.13413603729905418,0.8514997899849,0.18363610752128,0.0,0.038022813716958176,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.32272727272727275
0.047923494770734834,0.08692004995215205,0.1077856362328383,0.0,0.11255821973099535,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.3409090909090909
0.04778388144822541,0.0,0.11448064824597524,0.0,0.05418014903566559,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.6318181818181818
0.0647510744643707,0.08486020895091612,0.07663597480841869,0.04257091150442737,0.15583677406753305,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.27272727272727276
0.031240775404608755,0.15865411359519246,0.08553904676149085,0.05659746117188613,0.12397913999008167,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.3386363636363637
0.05459547755368519,0.17328704670397224,0.1494855702396151,0.0,0.16249677586700026,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.5113636363636364
0.04842035274326838,0.024589906214753942,0.08087241022562774,0.02631626280273688,0.1076075618313914,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.21149286520695854,0.17406377705813947,0.21363636363636368
0.09989302793174278,0.0,0.12308079534838964,0.0,0.05663226779546942,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.6909090909090909
0.09984904719673982,0.0,0.08885254836006033,0.0,0.1075539342513957,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.65
0.06717207324203411,0.0,0.1072872589515196,0.0,0.10155148091187588,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.33409090909090916
0.04761309661071388,0.13433307508059986,0.1376100420226301,0.0,0.11697075737064234,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.44545454545454544
0.06026955212156821,0.2550620088730372,0.15126972064356276,0.0,0.09111617315271071,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.49090909090909096
0.08361864626814426,0.0,0.08585725579614818,0.0,0.09481169339241508,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.7113636363636364
0.0872412530058888,0.0,0.139341759673246,0.0,0.03297307193736215,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.6886363636363637
0.054368765726169895,0.0,0.055824307589029155,0.0,0.11558713985075304,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.6772727272727274
0.09149855907117616,0.0,0.1096061480247849,0.0,0.06484149863481269,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.4840909090909091
0.090918388146137,0.16490095429894058,0.1600327264793057,0.0,0.0662712211746983,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.40454545454545454
0.20354738755873947,0.0,0.0928874166732753,0.07682444682598974,0.0769312960138455,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.2704545454545455
0.03545241385739304,0.15003543249002127,0.11324921519401136,0.026761467602783192,0.09379536227249638,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.275
0.03766310793754226,0.0,0.05156188214782085,0.0,0.06405693947487545,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.3068181818181818
0.05347081889360929,0.18514624871108776,0.11313205535801481,0.04403206330457933,0.19290832252456735,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.2681818181818182
0.08887085033099879,0.0,0.14600011189971732,0.0,0.06046016903516318,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.865909090909091
0.10049588518428348,0.0,0.2063726523899464,0.0,0.15193078702784554,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.3159090909090909
0.02908174936946302,0.1384588035830753,0.11944126397516305,0.024696571502568446,0.129837416929613,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.33636363636363636
0.09835049958413866,0.0,0.11781408909121079,0.0,0.11151552689107876,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.6636363636363637
0.03173889131214238,0.20147945762088768,0.11949151122449492,0.0,0.12595591546992352,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.38863636363636367
0.08205989716303905,0.13022951707813774,0.07021398040594039,0.023228733002415788,0.12212063459023036,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.19772727272727275
0.07597511380262832,0.0,0.19068889410240647,0.0,0.11486001437081121,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.8318181818181819
0.07398345566999388,0.23482469584089483,0.22789234531731517,0.0,0.13631597350909475,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.21149286520695854,0.17406377705813947,0.3659090909090909
0.021792099863970966,0.0,0.14171156646917646,0.0,0.067950169914564,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.22954545454545455
0.05050103374840882,0.0,0.20741212034191592,0.0,0.028630507317709563,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.5318181818181819
0.044678455858015796,0.18908010161344804,0.10194349324900966,0.0,0.10131807311189456,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.26590909090909093
0.03178178175214527,0.0,0.08702035359744743,0.0,0.03603603599711712,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.4431818181818181
0.14830904330751085,0.3765881898149529,0.12182361742442652,0.06717115066798579,0.18497757850520183,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.4977272727272728
0.057781902791400275,0.1467203380880322,0.18194171447999635,0.026170162002721695,0.11137803011108977,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.21149286520695854,0.17406377705813947,0.4113636363636364
0.07160039083983302,0.0,0.09802300225312466,0.0,0.054123130075670156,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.6340909090909091
0.08139199527299396,0.12916976717750187,0.12535649050832287,0.023039707902396126,0.12112667027030985,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.3636363636363636
0.03542577878239124,0.08995378055397227,0.11639739349925234,0.048134428531005975,0.09640274921228778,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.20681818181818185
0.09018605312358757,0.0,0.12346731051104498,0.0,0.0,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.21149286520695854,0.17406377705813947,0.4113636363636364
0.03972557047518148,0.1681193047008716,0.18128484251868232,0.0,0.09008633267279312,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.375
0.01500235125101266,0.06349026553809417,0.054769779958393425,0.04529847251671104,0.09355804055251538,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.06363636363636366
0.05965241911652654,0.0,0.08166588379360447,0.0,0.08454673547323627,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.21149286520695854,0.17406377705813947,0.3068181818181818
0.0,0.0,0.14463176580242415,0.0,0.03992901515680568,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.8863636363636364
0.04381425514795746,0.0,0.04498723520268038,0.0,0.07451873315403851,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.21149286520695854,0.17406377705813947,0.2954545454545454
0.09203898979121264,0.14606650988763992,0.19688130343955818,0.0,0.1369714098490423,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.5704545454545454
0.1057762476871399,0.12789919597673952,0.11033199006743027,0.011406575501186282,0.13421328172926295,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.6160923170772834,0.2689921692858137,0.49090909090909096
0.10213929534689441,0.0,0.19226851101969344,0.0,0.17371722688610264,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.5136363636363637
0.05471993723619358,0.06315690183789414,0.12599033817630428,0.011265148201171573,0.12126909509029848,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.44545454545454544
0.14451524818975478,0.0,0.0,0.0,0.0,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.21149286520695854,0.17406377705813947,0.4340909090909091
0.05660881966632109,0.0,0.1420816990451656,0.04273146420444407,0.09627956729229764,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.4431818181818181
0.026844218919311984,0.17040810650224486,0.14700204334235462,0.0607905304053222,0.15218769814782498,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.5409090909090909
0.07145268380732306,0.0,0.20786917212456918,0.04045237800420704,0.09114436817270846,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.4818181818181819
0.024764058931671572,0.07860167834716102,0.07628110142309576,0.0,0.11231573201101475,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.22045454545454546
0.042451253365365454,0.08982720715389633,0.08233240492025158,0.016022267901666314,0.11231197775101505,0.8409703939680413,0.7333725172524282,0.6122448979591838,0.36892377812202803,0.20917158668443792,0.18409090909090908
