FIPS,PCT_LACCESS_POP10,PCT_LACCESS_POP15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,PCT_LACCESS_SNAP15,PCT_LACCESS_CHILD10,PCT_LACCESS_CHILD15,PCT_LACCESS_SENIORS10,PCT_LACCESS_SENIORS15,PCT_LACCESS_WHITE15,PCT_LACCESS_BLACK15,PCT_LACCESS_HISP15,PCT_LACCESS_NHASIAN15,PCT_LACCESS_NHNA15,PCT_LACCESS_NHPI15,PCT_LACCESS_MULTIR15,PCT_LACCESS_SNAP15 
48221,35.10976832886053,32.817173608590124,10.041042730112892,9.788095039524032,1.7599069562633758,1.6109829709588988,2.467399775503049,7.2472799901783045,6.59702295108085,8.052227672177366,7.881947439097222,30.158964092189446,0.17230662424556836,3.627427783310285,0.18114245304337287,0.2756476322449006,0.026885603096145714,2.002227141269431,2.467399775503049
48223,16.028805049266914,16.772411453254232,6.150771961923268,6.939720488281362,3.132350758735873,2.3610288055516384,2.32580019736708,4.069048367475129,4.323653314476323,2.420181263316388,2.498911176018643,13.87594697834817,0.9587130004641421,2.573055826130446,0.06513204855057791,0.07714696981440973,0.0038633258655556726,1.7916091447225817,2.32580019736708
48225,38.493512464250934,39.36044796714436,12.460895860058992,22.907068284855214,5.518145534157001,4.135489898380406,5.755961642841058,6.9437340192282555,7.260283179985379,5.663427376029537,5.77976650636887,24.606106636215703,11.847358970183716,4.0355185744206175,0.08444206017614317,0.16106936820049975,0.0,2.66147093542425,5.755961642841058
48227,49.182669949804925,49.182106247034156,22.49244591922244,16.01363919266957,2.3383099185982967,3.34293827478305,4.499216548459508,10.483433853007966,10.483369650316089,5.32740277393648,5.327356077345566,34.77288899322918,3.988747032074432,18.925834073569604,0.35422402384309665,0.4414239942145008,0.029412212244924595,9.595409968226264,4.499216548459508
48229,99.92354301814385,99.62373465398993,72.2744560727175,67.26575425001353,7.092746498701934,4.800966031830937,24.350283156341906,30.116855523355866,30.035417897482738,13.570439789008232,13.51553945437054,78.45495516674222,1.3808975680500806,79.3239680627353,0.4602991876526093,1.0932105698047412,0.0,18.23437213630032,24.350283156341906
48231,13.341473499673631,10.547725370396604,5.737244952741202,4.883145204788177,2.6204419357716118,3.0047731255522763,2.2374135310206102,3.4260841347995568,2.713475266460124,1.9050159468005663,1.4944652579152202,8.149540336460902,1.4168747872754819,1.4142177817952841,0.09600207559744997,0.0953661736158338,0.0226672234317922,0.7672747508160503,2.2374135310206102
48233,42.908771804269435,29.189283933428086,11.892262309444561,9.773277673531421,1.3099371892918743,1.4713476749522811,3.2704294011739674,10.9958010757986,7.531318014887269,6.5913495357520535,4.478413073472117,25.95798489030515,0.5154847444967899,4.067848894879946,0.11396950884232325,0.4620180971227946,0.0,2.13982670046707,3.2704294011739674
48235,99.97419982536022,99.97419982536022,28.08541998080119,26.79927745884447,3.8788238139055586,4.941916041587518,5.438584870752343,23.009831094618697,23.009831094618697,18.189768405210568,18.189768405210568,91.5329408649362,0.6879299567049656,25.451890729829888,0.18761725978328267,0.43777361936617015,0.0,7.127938234629768,5.438584870752343
48237,46.66607679948793,47.48063175202721,14.087164027288143,18.053954975935426,3.352197442646588,2.5167942528000253,4.166433182277072,10.179003694256833,10.5503986502386,7.341207828480506,7.311271265848482,43.07683367865524,1.2728728070091002,4.832870975659851,0.11615355550371186,0.29502279425935873,0.033171162147253866,2.6865778477882127,4.166433182277072
48239,22.192791318317727,21.316842264422807,6.233484158951907,4.3260220428176845,2.647417436102252,2.016932389094266,2.0024719431690388,5.444607665592284,5.2632902604023295,3.919602999454608,3.7442330997602142,18.476569444495627,0.4533543296740135,5.242499920242159,0.054464408090633534,0.13153911634055704,0.0,2.200914907510231,2.0024719431690388
48241,20.12340501807631,17.883694778344385,8.713308696683926,7.58788998062733,4.3671871914608635,5.4507197246053005,3.5827760487415383,4.734081023666508,4.257010218072865,3.840480191425987,3.3626328451201064,12.531055468940293,4.191396307556008,1.242349145985385,0.1299136989013156,0.06051430646421115,0.0,0.9708149474950769,3.5827760487415383
48243,30.24681331766367,29.429250181877972,10.946203232666694,4.573973971082493,0.957893902059882,2.517326559917195,1.994360577134468,4.3498976500903925,4.016300804904458,8.168335276447737,7.9179414564380455,26.670592482659092,0.2604559927865888,7.2036065275490175,0.1884841807885397,0.24317668741457005,0.003686348866836426,2.062854590672122,1.994360577134468
48245,28.93348242507371,23.142836332861066,10.591467640761516,7.9681024062645625,3.0421114512416816,2.399717301343842,3.941750352458247,6.695019012226004,4.9141522081080025,3.383846872640267,2.8216753882529164,12.78889996273188,7.6360712277130744,3.1973417277056884,0.8019060946797915,0.10292443542935392,0.008895264990029728,1.8041393856962258,3.941750352458247
48247,2.1003842915341506,26.71617128365132,0.8121137520778717,17.00728770364302,1.6682145144054783,4.093756450121647,9.970863816901314,0.2268574778639132,7.31657338414068,0.2924436320315377,4.438299438752793,23.30223720184453,0.052514858965603775,24.974905951235094,0.1132075501922166,0.17126047098130545,0.0,3.0769512626091324,9.970863816901314
48249,18.53057930701516,18.66295363097664,9.90519834261274,9.498685257584848,3.6818691753997705,4.234220191178325,3.938352963769344,5.422650376671776,5.5050964616829665,2.539793514081836,2.5115671451687147,16.266009679992948,0.08445240091660756,16.309672142355648,0.028986594621970226,0.0746328107907405,0.004897399537603825,2.203974728872472,3.938352963769344
48251,22.689832814971773,22.19841178608365,6.648781580897348,7.442440156805294,1.4330990431267354,1.7891740134679015,2.5689921346838656,6.173195439735216,6.042481463843216,2.6049391657783203,2.5827707702063294,18.766698166394587,0.5824708777616833,4.694579746175466,0.19045355209298367,0.17849034555921064,0.22223519666711344,2.2580636804159435,2.5689921346838656
48253,21.863450889207254,21.404925095069995,7.961783573263045,8.748129158953272,4.720736050447116,3.1999815907748594,2.3567536143341234,5.236656744157509,5.1537658524312935,3.710002658701312,3.645529584536981,18.358531420775424,0.8341474021950946,4.16211547459307,0.039975204302897485,0.13186356706403676,0.0,2.0404075255316405,2.3567536143341234
48255,24.425765487175532,24.4959918393236,10.390014149603076,10.656145943463304,2.043315259052895,4.175175383020256,3.542781397445844,3.4603004957310106,3.3347325200804843,2.446831107040576,2.577127556851302,14.828315991336346,4.276561448508062,10.007777618361846,0.026913693829127297,0.07369754072219374,0.013491635186184566,5.277011350784167,3.542781397445844
48257,8.460188899327633,8.384683678735104,4.210723973747712,3.9994749297691237,2.4476740121289877,2.038490374323158,1.2236079065374443,2.350041884040164,2.338431684379913,0.9847875365823704,0.9500165562947336,5.281920444239914,1.7726955519259506,2.2621788280782296,0.04133297829599497,0.06998055975300968,0.0009675859117134301,1.2177865434647217,1.2236079065374443
48259,11.894136827603205,12.915745857842861,1.8706443441801288,1.926936802089195,1.2608643560598158,0.974787656304272,0.8335789285930095,2.7091618239002364,2.921772341990488,2.0319067534201407,2.195893886387836,12.034887579948249,0.09778230655283296,1.841423292874032,0.1027286472686462,0.08845420527794552,0.0059509635266202345,0.5859421235286352,0.8335789285930095
48261,97.38463268421995,97.1656587592077,33.13502061281995,56.86399309215481,15.21739117789007,6.870228957391225,10.340602314926938,23.77339213416125,23.763266646364695,14.136023521393845,14.129273196196127,85.08250077191465,1.201923076923077,75.81178871697067,0.2403846114886548,1.4423076743976415,0.0,9.198542788867812,10.340602314926938
48263,97.19525904824604,97.19525904824604,29.082046008972398,36.14599807582685,4.109588998131229,4.2780748775352,6.184682262695687,22.277227653563124,22.277227653563124,25.198490012060642,25.198490012060642,90.8961019018984,0.9900990133275209,14.343711656448018,0.0,0.8663366197507982,0.0,4.442721420077389,6.184682262695687
48265,29.998090752780648,29.91456265370559,12.376572915015918,12.824817528919716,2.2631212574177666,1.5418604371747058,3.5315139155118196,6.384438213544544,6.366273677035303,6.938041656235447,6.921538106910247,26.15595801874438,0.4650222198116595,7.905694766723688,0.2617774692789642,0.21754174201457127,0.003359667164765018,2.810903501221159,3.5315139155118196
48267,24.972798301899065,25.02396683812395,5.165969610782635,7.6869655252582625,1.2198234463427875,1.4263795167859474,2.4603823392917556,3.380980176847732,3.383973138047254,7.255862465479726,7.306106143918494,23.49712593925136,0.24345566486361625,2.8988149039435216,0.0,0.21574804689971672,0.04474006454968395,1.0228970740954222,2.4603823392917556
48269,99.99999960645664,99.99999960645664,5.479452099914056,26.55172393562409,0.0,0.0,0.0,23.776223838052548,23.776223838052548,13.286713243035909,13.286713243035909,93.70629334090106,0.0,13.636363618938987,0.0,1.0489510807439721,0.0,5.244755289015769,0.0
48271,4.150295358310033,4.304453595990105,2.2570274250184603,2.270666941544731,0.3210402144524222,0.2490163933705896,0.6055408493870875,0.7964395848376153,0.7964395848376153,0.8836963359317649,0.9354368234796138,3.6278759839509176,0.04288206146014119,1.8567391479062008,0.0,0.0,0.0,0.63369555440296,0.6055408493870875
48273,29.942149472993112,30.526718113934216,17.089726752501914,16.637886194612488,3.6060555230411637,2.982429885296044,6.091689803977526,6.144032557636818,6.274269372195691,3.0864485273190763,3.1520657857748664,23.234334046976794,1.539547406046505,20.35106476949328,1.0614974790403324,0.16456562530441315,0.02475140738279455,4.5020222342450325,6.091689803977526
48275,12.63249431795007,47.13617241068217,6.0627675582199245,21.05708086231315,1.3226238122065341,2.9455225615965674,8.144657286033732,2.7641617895117774,11.320690201353376,2.617004357911831,9.752831940744473,37.032689320375646,2.500672251471856,12.12829724258282,0.1613336896019731,0.3004017116455149,0.0,7.141075510700108,8.144657286033732
48277,31.6398785953136,29.353922786109692,12.138659290550056,12.332236226023074,3.711831499005597,2.965244852687322,4.158663796591907,7.680971820478059,7.202580771435581,5.546168461009016,4.93001815353632,24.089392936929286,3.427318754676541,1.6647411341606408,0.1646449613114173,0.41213416083561344,0.010294638822748295,1.250137295193015,4.158663796591907
48279,3.6134029829274015,3.563505173927481,1.9634810716686202,1.5645018920508478,0.6768987794409586,0.8954571440852529,1.0044558137895059,0.8929080816352651,0.8567466645138369,0.6514045623134843,0.6409266580037848,2.6222982591606785,0.3412395117493081,1.637844732933348,0.0,0.0,0.0,0.5999673998969535,1.0044558137895059
48281,20.40229480271017,20.40229480271017,8.273016853529095,8.609285204551506,2.381472070842924,1.480806343572145,2.4354690535884203,4.880943783976019,4.880943783976019,4.404030743179599,4.404030743179599,18.487079654728877,0.21993778733756567,3.084062654863485,0.1369146455304904,0.12882152670392233,0.008646698025188087,1.4208944881812469,2.4354690535884203
48283,43.12448269734664,57.808997701217095,28.476051926425942,38.99410089754763,6.958086959466391,5.2348342840265145,13.822082932086587,8.10248607521574,12.536544146691012,4.7666749084699385,6.979784140564754,52.045377657425355,0.3187683644043697,52.522198670029475,0.014522219536057219,0.3318027787209701,0.0,5.098526752065482,13.822082932086587
48285,16.13337114193355,14.260718808297513,4.833830038649012,3.785020215547542,2.5608644015627813,2.4813840686345414,1.353846082697669,3.345798422833401,3.0321636689918963,3.7434575349616264,3.2183651728398384,12.782302480591445,0.3116585613604605,2.352680930030203,0.04768165197401682,0.0700982012084883,0.020765197988621864,1.028212721499081,1.353846082697669
48287,7.538013843647906,6.3437203761358045,2.5859143156122024,2.0791346378197453,2.536595832886035,2.6025932858670786,0.6497273662483596,1.8109827324024141,1.6294712622057246,1.3790980774142427,1.1061641079443896,3.7303624500375383,1.8829692675174927,1.533513334596743,0.00041711697829880566,0.024141109812997472,0.0,0.7058304379008187,0.6497273662483596
48289,20.37436038070835,13.089604458206415,7.81000935248021,4.606535083733284,2.7500950415737964,2.7838472041815687,1.0219649258417534,4.215233325504434,2.6437940069848818,4.712253559347811,3.2107163376482646,11.26176359235617,0.8982922516841141,1.105658683800143,0.04768423655812113,0.06870357300128684,0.0,0.8131608166164453,1.0219649258417534
48291,20.87295746294951,22.326220477439424,6.201808719154304,7.66388623633982,2.842686049581634,3.3509437846595334,3.1056283703820085,3.8814950777777057,4.259428462848578,1.9809404851971235,2.212697739521119,16.422230935858572,3.5517094407070444,3.9120674338402885,0.08663489223702077,0.11224472725510913,0.004302787569824875,2.1490977917385483,3.1056283703820085
48293,20.613150933790028,19.052504911547388,8.902367133868585,8.474446398550251,1.7528598002202258,3.5196695957465938,2.0821953364899284,4.910691927431107,4.455212193795843,3.6896434068843695,3.501583663081984,14.347744302954798,1.8776052981374012,4.086487654113394,0.09598848497257227,0.17208796395691328,0.00427642819435529,2.554802458150612,2.0821953364899284
48295,99.99955370056179,99.99955370056179,31.226557078049964,28.18438862918644,1.4967477580628268,2.2226820953214492,6.719773967197411,27.58933987305624,27.58933987305624,14.657783262946124,14.657783262946124,86.1594567946281,0.7571169006419503,30.49666861511054,0.3028467691412053,1.1205330169020018,0.0,11.659600201595365,6.719773967197411
48297,10.243997075115429,10.243997075115429,2.6876069448162694,3.6743878167755617,2.689479901969438,1.8313957823455769,0.4288290929980409,1.6852805135741566,1.6852805135741566,2.74715011543749,2.74715011543749,9.26677427940916,0.3085864467303885,2.3768308621325467,0.05861733248344238,0.08766833018282978,0.0013869053939761687,0.520963737445565,0.4288290929980409
48299,31.09654275417512,31.04130137626257,12.680718921265116,13.820498462166054,2.489466070462067,2.765309154619916,3.578074689624368,5.884101892636651,5.868558656341898,8.469857174185227,8.45917581557624,29.133147807661263,0.176258962249628,2.941706751048568,0.10499031152539713,0.2412111351150629,0.025897819936216832,1.359795311104523,3.578074689624368
48301,99.99999940350644,99.99999940350644,0.0,50.5882351478561,0.0,18.181818190039998,18.181818190039998,10.975609735463683,10.975609735463683,14.634146404558535,14.634146404558535,79.26829206619269,0.0,21.95121913971634,0.0,4.8780488622624745,0.0,15.853658135738902,18.181818190039998
48303,20.980664059431913,15.713880026914794,9.699509224538664,8.15447312412368,1.6706852876300378,1.64628239896229,2.9443046810501134,5.622292383640628,4.229204484337108,2.2040792833033165,1.5375800077164696,10.806977380315207,1.9026134437865805,6.74811687900151,0.2236534801088279,0.13038126466626632,0.007665547378645989,2.642588936009368,2.9443046810501134
48305,33.885727970933225,33.86923005317025,15.356214608053492,15.07566896914279,1.1157581030836954,2.7128289594778896,5.1265954868052095,9.575830676526984,9.574098729007543,5.646903433686393,5.638150519816349,27.731678573759762,0.3381234119309298,15.207821514674187,0.0507185122569738,0.3547853002754759,0.0,5.393924280760674,5.1265954868052095
48307,16.089524581320294,32.68550247249088,5.057717868463625,17.07639753332488,1.5114368023817315,3.391548422389425,4.915029780754552,3.1196368724933,7.923979203639057,4.085475401497574,6.5030405303090895,26.89708090081179,0.6298414538346795,10.494322268579692,0.1086562835911042,0.28919519961419776,0.0,4.7607287049691545,4.915029780754552
