PCT_LACCESS_BLACK15,PCT_SNAP12,PCT_SBP09,CHIPSTAX_STORES14,FOOD_TAX14,PCT_NHBLACK10,POVRATE15,PERPOV10,CHILDPOVRATE15,PERCHLDPOV10
0.009109074217571988,0.5752581527386216,0.8822269947304788,0.0,0.0,0.037035258888701565,0.35227272727272724,0.0,0.44425385934819894,1.0
0.0011525927994523956,0.5752581527386216,0.8822269947304788,0.0,0.0,0.01082164667248328,0.2272727272727273,0.0,0.3190394511149227,0.0
0.013729664733158724,0.5752581527386216,0.8822269947304788,0.0,0.0,0.052846022357512436,0.21136363636363636,0.0,0.2538593481989708,0.0
0.0010220209942014174,0.5752581527386216,0.8822269947304788,0.0,0.0,0.0048507999173744145,0.22045454545454546,0.0,0.2761578044596912,0.0
0.05290310941427003,0.5752581527386216,0.8822269947304788,0.0,0.0,0.2030129040778166,0.37272727272727274,0.0,0.44082332761578036,1.0
0.004260317449933281,0.5752581527386216,0.8822269947304788,0.0,0.0,0.004629250057695859,0.21363636363636368,0.0,0.26415094339622636,0.0
0.058371775902167,0.5752581527386216,0.8822269947304788,0.0,0.0,0.20758793570785927,0.2863636363636364,0.0,0.3413379073756432,0.0
0.0,0.5752581527386216,0.8822269947304788,0.0,0.0,0.007444422972640937,0.19772727272727275,0.0,0.24699828473413377,0.0
0.00097495802884635,0.5752581527386216,0.8822269947304788,0.0,0.0,0.00028796140342165637,0.625,1.0,0.6723842195540307,1.0
0.012636203300243919,0.5752581527386216,0.8822269947304788,0.0,0.0,0.023700270090295957,0.33636363636363636,0.0,0.41852487135505995,0.0
0.024430329106143886,0.5752581527386216,0.8822269947304788,0.0,0.0,0.013311962727882768,0.18636363636363634,0.0,0.24356775300171524,0.0
0.010018289197531387,0.5752581527386216,0.8822269947304788,0.0,0.0,0.029849860047643784,0.25227272727272726,0.0,0.30703259005145794,0.0
0.00033316938753872596,0.5752581527386216,0.8822269947304788,0.0,0.0,0.0017012045391290255,0.20681818181818185,0.0,0.2590051457975986,0.0
0.01681790125079758,0.5752581527386216,0.8822269947304788,0.0,0.0,0.08226084225264384,0.4136363636363637,0.0,0.5265866209262435,0.0
0.08630972306434923,0.5752581527386216,0.8822269947304788,0.0,0.0,0.16984937220561153,0.22045454545454546,0.0,0.2590051457975986,0.0
0.053658631968481106,0.5752581527386216,0.8822269947304788,0.0,0.0,0.0811875565410191,0.2590909090909091,0.0,0.31560891938250424,0.0
0.014188956800276289,0.5752581527386216,0.8822269947304788,0.0,0.0,0.0071367605056144486,0.30227272727272725,0.0,0.31732418524871353,0.0
0.05112021847854498,0.5752581527386216,0.8822269947304788,0.0,0.0,0.05227193332149512,0.4340909090909091,0.0,0.4957118353344768,1.0
0.013370006444215835,0.5752581527386216,0.8822269947304788,0.0,0.0,0.006419170326804951,0.2318181818181818,0.0,0.40480274442538583,0.0
0.02338855570856834,0.5752581527386216,0.8822269947304788,0.0,0.0,0.10859424038975408,0.3795454545454546,0.0,0.4373927958833619,0.0
0.032489028373865955,0.5752581527386216,0.8822269947304788,0.0,0.0,0.04244269492591736,0.2772727272727273,0.0,0.31560891938250424,0.0
0.04683880686381584,0.5752581527386216,0.8822269947304788,0.0,0.0,0.09462127064791209,0.22272727272727272,0.0,0.248713550600343,0.0
0.00401977244006285,0.5752581527386216,0.8822269947304788,0.0,0.0,0.11050259523221802,0.3659090909090909,0.0,0.5060034305317322,1.0
0.0852630127677311,0.5752581527386216,0.8822269947304788,0.0,0.0,0.12776525983918727,0.375,0.0,0.3739279588336192,0.0
0.03325417871947222,0.5752581527386216,0.8822269947304788,0.0,0.0,0.1008779799347622,0.275,0.0,0.34819897084048024,0.0
0.01070107697295553,0.5752581527386216,0.8822269947304788,0.0,0.0,0.017094189991987394,0.22954545454545455,0.0,0.25557461406518006,0.0
0.0051435356559392425,0.5752581527386216,0.8822269947304788,0.0,0.0,0.004875862886623164,0.3931818181818182,1.0,0.5162950257289879,1.0
0.014527093755574741,0.5752581527386216,0.8822269947304788,0.0,0.0,0.013481277665344897,0.42500000000000004,1.0,0.48885077186963977,1.0
0.004758516244884577,0.5752581527386216,0.8822269947304788,0.0,0.0,0.031231318554134534,0.2840909090909091,0.0,0.3259005145797598,0.0
0.03244539273287965,0.5752581527386216,0.8822269947304788,0.0,0.0,0.06998865198758879,0.2318181818181818,0.0,0.2984562607204116,0.0
0.205186707912569,0.5752581527386216,0.8822269947304788,0.0,0.0,0.26040189296735644,0.4386363636363636,0.0,0.3704974271012006,0.0
0.2036704596728579,0.5752581527386216,0.8822269947304788,0.0,0.0,0.28544861598000565,0.2863636363636364,0.0,0.3190394511149227,0.0
0.00577906924241298,0.5752581527386216,0.8822269947304788,0.0,0.0,0.05205321961572948,0.21363636363636368,0.0,0.248713550600343,0.0
0.02177674300687336,0.5752581527386216,0.8822269947304788,0.0,0.0,0.20344868453166354,0.25227272727272726,0.0,0.28644939965694677,0.0
0.001924487099375751,0.5752581527386216,0.8822269947304788,0.0,0.0,0.002277226045378479,0.615909090909091,1.0,0.6620926243567752,1.0
0.06760161833781517,0.5752581527386216,0.8822269947304788,0.0,0.0,0.16070712212972194,0.31363636363636366,0.0,0.3704974271012006,0.0
0.001106041717124686,0.5752581527386216,0.8822269947304788,0.0,0.0,0.02423068705492166,0.21590909090909094,0.0,0.2692967409948542,0.0
0.09938283353885194,0.5752581527386216,0.8822269947304788,0.0,0.0,0.11857377526046002,0.35227272727272724,0.0,0.3945111492281303,0.0
0.03982148701641911,0.5752581527386216,0.8822269947304788,0.0,0.0,0.09071146881003969,0.29772727272727273,0.0,0.3722126929674099,0.0
0.018705414942825654,0.5752581527386216,0.8822269947304788,0.0,0.0,0.020570017765256136,0.7272727272727273,1.0,0.6809605488850771,1.0
0.03719867847561828,0.5752581527386216,0.8822269947304788,0.0,0.0,0.06851792570710048,0.07272727272727272,0.0,0.09262435677530015,0.0
0.0011230040436167848,0.5752581527386216,0.8822269947304788,0.0,0.0,0.017562703237825054,0.13636363636363638,0.0,0.16981132075471694,0.0
0.0,0.5752581527386216,0.8822269947304788,0.0,0.0,0.02123562661839371,0.22500000000000003,0.0,0.2607204116638078,0.0
0.0007573069232086066,0.5752581527386216,0.8822269947304788,0.0,0.0,0.01134262956405028,0.19772727272727275,0.0,0.24185248713550594,0.0
0.01654265623455046,0.5752581527386216,0.8822269947304788,0.0,0.0,0.05441584306592368,0.30000000000000004,0.0,0.41852487135505995,0.0
0.004538603312235195,0.5752581527386216,0.8822269947304788,0.0,0.0,0.008170272846889494,0.175,0.0,0.19725557461406518,1.0
0.009578398841954263,0.5752581527386216,0.8822269947304788,0.0,0.0,0.013881095366176245,0.26363636363636367,0.0,0.320754716981132,0.0
0.0010088308773215596,0.5752581527386216,0.8822269947304788,0.0,0.0,0.0009184417143764064,0.625,1.0,0.7186963979416809,1.0
0.004463183765105297,0.5752581527386216,0.8822269947304788,0.0,0.0,0.0035081789245719735,0.65,1.0,0.6672384219554031,1.0
0.0,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0024718663630850465,0.17727272727272725,0.0,0.19725557461406518,0.0
0.0009464091303792357,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0032554195594994896,0.11363636363636365,0.0,0.144082332761578,0.0
0.002907143778669033,0.2412964651399926,0.1421203681154412,0.25,0.25,0.006192084921005351,0.2863636363636364,0.0,0.2178387650085763,0.0
0.0018406957310662148,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0045935622447948726,0.2931818181818182,0.0,0.29674099485420236,0.0
0.007533755650933372,0.2412964651399926,0.1421203681154412,0.25,0.25,0.004420882806121887,0.10454545454545455,0.0,0.15265866209262433,0.0
0.0060169158452431796,0.2412964651399926,0.1421203681154412,0.25,0.25,0.013118101609679111,0.07954545454545456,0.0,0.08576329331046312,0.0
0.000993763074974356,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0019499806745065756,0.17272727272727273,0.0,0.14922813036020582,0.0
0.0,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0026658817486351345,0.15909090909090912,0.0,0.19039451114922812,0.0
0.004168041852874467,0.2412964651399926,0.1421203681154412,0.25,0.25,0.002941912876637665,0.17727272727272725,0.0,0.25214408233276153,0.0
0.0017752162753520292,0.2412964651399926,0.1421203681154412,0.25,0.25,0.003425645042694935,0.2181818181818182,0.0,0.3121783876500857,0.0
0.0034226139890216963,0.2412964651399926,0.1421203681154412,0.25,0.25,0.00517226912193395,0.3386363636363637,0.0,0.32761578044596906,0.0
0.0015818080522998948,0.2412964651399926,0.1421203681154412,0.25,0.25,0.00239888768117667,0.16136363636363638,0.0,0.18696397941680956,0.0
0.0011197540477488038,0.2412964651399926,0.1421203681154412,0.25,0.25,0.002464060469306883,0.17954545454545456,0.0,0.23499142367066894,0.0
0.0,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0009361183099422294,0.22045454545454546,0.0,0.27272727272727265,0.0
0.0,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0018540955585396076,0.031818181818181815,0.0,0.03430531732418525,0.0
0.0025637042742486763,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0015044070988698836,0.3159090909090909,0.0,0.47684391080617494,0.0
0.0,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0,0.12954545454545455,0.0,0.13379073756432244,0.0
0.0034203746967231,0.2412964651399926,0.1421203681154412,0.25,0.25,0.016621109776136175,0.1681818181818182,0.0,0.1629502572898799,0.0
0.0006567117294525096,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0016668251174105629,0.5704545454545454,1.0,0.49056603773584895,1.0
0.0005062372607690217,0.2412964651399926,0.1421203681154412,0.25,0.25,0.008792308356352556,0.31363636363636366,0.0,0.27101200686106347,0.0
0.0004987458242926725,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0019130168531538395,0.2409090909090909,0.0,0.26586620926243565,0.0
0.0017305457340662375,0.2412964651399926,0.1421203681154412,0.25,0.25,0.003544410294055848,0.06363636363636366,0.0,0.08233276157804459,0.0
0.005130174707339784,0.2412964651399926,0.1421203681154412,0.25,0.25,0.007478777782241338,0.08636363636363636,0.0,0.10291595197255574,0.0
0.0028301217781061066,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0034479304468023157,0.14772727272727273,0.0,0.13893653516295024,0.0
0.0022828802743744808,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0054854924814566695,0.20681818181818185,0.0,0.14236706689536877,0.0
0.0002599014171935385,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0024373568815604634,0.07954545454545456,0.0,0.10120068610634647,0.0
0.002115453249221053,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0053557611619731845,0.22272727272727272,0.0,0.2607204116638078,0.0
0.0,0.2412964651399926,0.1421203681154412,0.25,0.25,0.0008426412692014179,0.26363636363636367,0.0,0.3825042881646655,0.0
0.004502423001687909,0.2412964651399926,0.1421203681154412,0.25,0.25,0.013909331291781011,0.20454545454545459,0.0,0.21097770154373924,0.0
0.00115128774279003,0.5901483747992999,0.3487376538645068,0.0,0.0,0.008550700047953259,0.12500000000000003,0.0,0.13036020583190394,0.0
0.002277457035104476,0.5901483747992999,0.3487376538645068,0.0,0.0,0.009174269585722396,0.19090909090909092,0.0,0.248713550600343,0.0
0.0003339580616019087,0.5901483747992999,0.3487376538645068,0.0,0.0,0.0056221958061330075,0.18409090909090908,0.0,0.248713550600343,0.0
0.005317697131937312,0.5901483747992999,0.3487376538645068,0.0,0.0,0.023715863867288516,0.15909090909090912,0.0,0.11835334476843909,0.0
0.0020874019120687595,0.5901483747992999,0.3487376538645068,0.0,0.0,0.002969689116196053,0.24772727272727274,0.0,0.3344768439108061,0.0
0.0004273844684734199,0.5901483747992999,0.3487376538645068,0.0,0.0,0.004902729958198675,0.10681818181818181,0.0,0.16638078902229844,0.0
0.0,0.5901483747992999,0.3487376538645068,0.0,0.0,0.0038622468618619366,0.11136363636363639,0.0,0.16981132075471694,0.0
1.8402717614375283e-05,0.5901483747992999,0.3487376538645068,0.0,0.0,0.006790638555863096,0.15454545454545454,0.0,0.17838765008576327,0.0
0.001398674301475509,0.5901483747992999,0.3487376538645068,0.0,0.0,0.004328029905741027,0.14545454545454548,0.0,0.19725557461406518,0.0
0.002180957829100925,0.5901483747992999,0.3487376538645068,0.0,0.0,0.006533185189084388,0.22500000000000003,0.0,0.28644939965694677,0.0
0.0012248320031977573,0.5901483747992999,0.3487376538645068,0.0,0.0,0.005981068877065028,0.18181818181818182,0.0,0.23499142367066894,0.0
0.0018232280939319279,0.5901483747992999,0.3487376538645068,0.0,0.0,0.008080192916995937,0.13409090909090912,0.0,0.13379073756432244,0.0
0.0013189410421538365,0.5901483747992999,0.3487376538645068,0.0,0.0,0.010096929652047167,0.22272727272727272,0.0,0.2538593481989708,0.0
0.0008769417506930243,0.5901483747992999,0.3487376538645068,0.0,0.0,0.006423210390477489,0.12954545454545455,0.0,0.15951972555746138,0.0
0.002614817282996671,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.32655822497846704,0.38636363636363635,0.0,0.47512864493996565,1.0
0.024494138799594098,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.11219417292461696,0.13863636363636364,0.0,0.1080617495711835,0.0
0.004407395923881305,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.054091813594676796,0.33636363636363636,0.0,0.3550600343053173,0.0
0.09080196443897398,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.2697796701767731,0.175,0.0,0.23499142367066894,0.0
0.060249968713966005,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.22082332163040141,0.26363636363636367,0.0,0.29674099485420236,0.0
0.00561812985032782,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.23435152015738103,0.24545454545454543,0.0,0.3018867924528301,0.0
0.0016969035718997858,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.09632796320936156,0.08409090909090908,0.0,0.09433962264150944,0.0
0.011054694666478536,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.045722103738776096,0.13409090909090912,0.0,0.16466552315608918,0.0
0.0027807898208501297,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.052695269072526724,0.15681818181818186,0.0,0.19382504288164665,0.0
0.01416415252108461,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.06662015664711526,0.12954545454545455,0.0,0.1629502572898799,0.0
0.046700221167760625,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.03910576624061188,0.2318181818181818,0.0,0.248713550600343,0.0
0.019032979416117913,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.03485016138297332,0.09090909090909091,0.0,0.10291595197255574,0.0
0.2667677662345139,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.6675888046761576,0.42500000000000004,0.0,0.44425385934819894,1.0
0.037490817130613315,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.029821696235096378,0.5772727272727273,0.0,0.5197255574614065,1.0
0.03349608623735489,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.4081414519038424,0.38181818181818183,0.0,0.4150943396226414,1.0
0.027734860991214215,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.16512175028696977,0.1886363636363636,0.0,0.22298456260720412,0.0
0.03157260774751423,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.3402013352276625,0.19545454545454544,0.0,0.23842195540308742,0.0
0.00023334930961096048,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.006895875239896685,0.26363636363636367,0.0,0.36020583190394506,0.0
0.029153708937360027,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.5663416822181397,0.18636363636363634,0.0,0.2778730703259005,0.0
0.21087820091611545,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.3477064194343522,0.35909090909090907,0.0,0.43053173241852477,1.0
0.13688232271109158,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.252401868188014,0.07954545454545456,0.0,0.10634648370497427,0.0
0.0001068580825667678,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.06188243639783461,0.11363636363636365,0.0,0.12178387650085762,0.0
0.0,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.0011275806579198167,0.19318181818181818,0.0,0.31560891938250424,0.0
0.015069641434694967,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.1807948756603181,0.15454545454545454,0.0,0.1989708404802744,0.0
0.3632891566559659,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.37877085511950476,0.3681818181818182,0.0,0.47169811320754707,0.0
0.037490817130613315,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.003753497130664607,0.49090909090909096,0.0,0.5094339622641508,1.0
0.19171993089447534,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.38179693422228883,0.20454545454545459,0.0,0.24356775300171524,1.0
0.22813741247213054,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.44335852619651434,0.275,0.0,0.40137221269296736,0.0
0.024381406746752682,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.10395650177658824,0.06363636363636366,0.0,0.072041166380789,0.0
0.010095629601635738,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.0939171982626791,0.07727272727272727,0.0,0.08576329331046312,0.0
0.005813612733481874,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.02068301297130753,0.19318181818181818,0.0,0.25557461406518006,0.0
0.028485776621543255,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.17826817145260873,0.1,0.0,0.12178387650085762,0.0
0.04222049760027326,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.09464051765136869,0.22045454545454546,0.0,0.27101200686106347,0.0
0.013990991048480351,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.04584260127958623,0.09772727272727275,0.0,0.12692967409948538,0.0
8.469309380239905e-05,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.017536795050126074,0.16363636363636364,0.0,0.24528301886792453,0.0
0.012300357390981651,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.10009201081573241,0.13409090909090912,0.0,0.19554030874785588,0.0
0.0897860843143841,0.32591543909742915,0.2568137534375999,0.21428571428571427,0.21428571428571427,0.22371642624875052,0.09090909090909091,0.0,0.11149228130360206,0.0
