GROCPTH14,SUPERCPTH14,CONVSPTH14,SPECSPTH14,SNAPSPTH12,WICSPTH12,FFRPTH14,PCT_SNAP12,PCT_NSLP15,PCT_SBP15,PCT_WIC15,VLFOODSEC_10_12,MILK_PRICE10,SODA_PRICE10,VEG_ACRESPTH12,BERRY_ACRESPTH12,GHVEG_SQFTPTH12,POVRATE15
0.06336692940427727,0.40225526388135313,0.15181452293288009,0.07174932636746192,0.12393572611622161,0.06614515907083873,0.10777367519137811,0.5374194380295978,0.4555305382650592,0.47391940736644733,0.6313286587317745,0.3265306122448979,0.0,0.316875773540751,0.03158578068912645,0.0,0.0,0.3113636363636364
0.047396548593199264,0.12034993917220997,0.09733086513314497,0.042933071804465026,0.11101234150876414,0.04970461040236312,0.08598554963312116,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.0004465916150809828,0.0021957458783623293,0.00509007453849576,0.2272727272727273
0.08475707426822111,0.0,0.11603488171659633,0.0,0.11631019186814144,0.0862157867102737,0.0,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.00017286122196461003,0.0,0.0,0.5727272727272728
0.018385536001241022,0.0,0.13843689081860586,0.04163527680433007,0.14613190942973858,0.056789852545681176,0.07296311303416296,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.22531332785312608,0.22921800353501176,7.615136203536345e-05,0.0005721926601979719,0.0071999405115086915,0.2590909090909091
0.0294696394369892,0.07482987164489792,0.0847240528468481,0.04004161330416433,0.08028604129115904,0.043344448853244406,0.08687742479304982,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.003573899396099003,0.00020672727461036803,0.005196230670108039,0.15681818181818186
0.09294496492877379,0.0,0.09543325521053396,0.0,0.08689339182280975,0.04830778901353769,0.07903981259367682,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0,0.0,0.30227272727272725
0.04691193850066655,0.11911927487147156,0.13486997638004383,0.02124702520220969,0.10976304411396569,0.04865541621075667,0.06382978721489362,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.003248005646394479,0.0003565160544997174,0.0028125045046298895,0.2090909090909091
0.1921912834604729,0.0,0.0,0.0,0.14977585537068874,0.06661349386709205,0.03631961267709444,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.22531332785312608,0.22921800353501176,0.004156283247640492,0.0017719057529111237,0.0071999405115086915,0.18636363636363634
0.06472986736936927,0.0,0.1329255861094342,0.04886170565908161,0.1042258092438647,0.06675106846599145,0.12232415897021406,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.1659090909090909
0.12066737614814504,0.3064001235098401,0.18171683381200296,0.0,0.17454086297561577,0.12520617819835056,0.10945576169124356,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.011531712623397793,0.002157899763402668,0.0,0.2
0.053649104668621314,0.13622643578173585,0.07134868252057378,0.03471202580361005,0.09432950312919923,0.05750801933993584,0.14946918154804248,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,6.423399229360486e-05,1.6360911912690606e-05,0.0071999405115086915,0.3795454545454546
0.06557594708442638,0.11893667057136201,0.1346630472280499,0.0,0.13586572944914357,0.08678328610573371,0.09028679327277707,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.0007400565783080064,0.0021957458783623293,0.0,0.21136363636363636
0.05886897389647366,0.24913474584948084,0.09402554591724192,0.08887515429524301,0.1227766529641482,0.0824233503406132,0.1668726822466502,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.00017720219498245342,0.0021957458783623293,0.0,0.2363636363636364
0.0469674555981703,0.29815088758589053,0.1125246547660326,0.053180473348530766,0.16456811604433946,0.12131337482949299,0.1065088756714793,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.00032412910114227873,0.0,0.25227272727272726
0.07548141686009502,0.1064796712638878,0.13204074973746016,0.05697757346392566,0.1443641019003573,0.08775385669796913,0.0855852285531532,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.22531332785312608,0.22921800353501176,4.086845791525432e-05,0.0021957458783623293,0.0,0.1159090909090909
0.0476369091107155,0.15120039149072023,0.06929232298596744,0.0269692586028048,0.1012405318707877,0.06847450845220393,0.13165791442946737,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,9.998918010808721e-05,0.0021957458783623293,0.0030183575438774424,0.4181818181818182
0.09035194433359876,0.034574693220744815,0.05584061563036201,0.05714772049994336,0.1073943930978215,0.05912123932703009,0.15030717874797545,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.1735740999443014,0.12312595343394817,2.8830894499583023e-05,0.0021957458783623293,7.921716498330645e-05,0.2909090909090909
0.08185943369552552,0.20785851512471512,0.08965434253470347,0.0,0.11047523130727344,0.05112244039102048,0.11138039495108958,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0,0.0071999405115086915,0.2272727272727273
0.08792578237093499,0.0,0.10031077875572421,0.0,0.1095515884505665,0.09135668126914655,0.04984768763601219,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.00138078338173693,0.0007120131701088556,0.0,0.19545454545454544
0.030105630354532127,0.03822234512293341,0.0865525023041278,0.006817629900709033,0.07770070711061845,0.04146927266824582,0.12800819248975934,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.004788445353965114,0.0021957458783623293,0.0,0.2909090909090909
0.05849299928644827,0.0,0.09342503892125953,0.0,0.12871178396620728,0.10161859738705122,0.08843036111292557,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.00013488193674450702,0.0,0.18636363636363634
0.15963597963327544,0.0,0.12020044582047412,0.14460254422003865,0.1311330251316809,0.05047097339623221,0.15385388902769168,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.00028025263702301397,0.0021957458783623293,0.0364036279322781,0.15454545454545454
0.05752872289388319,0.0561836749337102,0.07037000509260248,0.06012814302725332,0.06496951754599878,0.052548152779614755,0.162687572086985,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.1735740999443014,0.12312595343394817,0.009373572868494301,0.0021957458783623293,0.0008800470211993188,0.08409090909090908
0.05338826286110371,0.22594037183556423,0.1218167890284267,0.0,0.09907881552354021,0.07344292541245659,0.08071296443354296,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.07060152083922322,0.15316738320452483,0.00026912153245061933,0.0006127722848908769,0.0,0.23863636363636365
0.14394740832971645,0.0,0.16422346473784946,0.0,0.17976687943234793,0.09994014720047882,0.13601329900911896,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0021957458783623293,0.0,0.17954545454545456
0.06475815852437117,0.11745326257047196,0.1583139082140228,0.020949862502178784,0.1045663900502711,0.05833550433331597,0.1783216783657343,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.22531332785312608,0.22921800353501176,0.0003879592991650872,0.00035628779790234256,0.0,0.14545454545454548
0.0725880199923997,0.1843162658105897,0.09937509529441833,0.032876059303419095,0.11882893690014262,0.09103296847173625,0.057613168795390954,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.22531332785312608,0.22921800353501176,0.0010344429749618081,0.0009558643818604481,0.053824898761982744,0.3431818181818182
0.06958649913469708,0.0,0.1270212351536074,0.0,0.13223927820607,0.07153054162775567,0.0789012273536879,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0,0.0,0.17954545454545456
0.04028063223021894,0.10228098166136859,0.14889244127563248,0.0,0.1556315324798599,0.09323215805414273,0.10047956147196165,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0002232878525523723,0.0071999405115086915,0.3477272727272727
0.04408864944297599,0.0,0.12071726796445897,0.019968355602076708,0.11713405528645023,0.07290388281676895,0.09998055935200158,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.00016381245315692707,9.117541583085932e-05,0.00281831572881411,0.2613636363636364
0.0,0.0,0.20538020537397553,0.0,0.12908122705464536,0.0,0.0,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0,0.0,0.32954545454545453
0.1181703142129765,0.0,0.14560071452106238,0.05352091697256617,0.12907171900904618,0.12301119701591041,0.053595355135712376,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.22531332785312608,0.22921800353501176,0.009373572868494301,0.00040849236623625475,0.0071999405115086915,0.30000000000000004
0.031482399572125064,0.07994037344796422,0.07758056524172431,0.057035200594931654,0.09135599363248822,0.04649867802801058,0.13564700044914824,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0,0.0,0.09772727272727275
0.03827145603508332,0.0,0.07859209260302798,0.17333654805902698,0.14654651852888506,0.07980883176152935,0.06509161043479268,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.0002391078100785136,0.0002661672368880305,0.0,0.2181818181818182
0.0684119802746178,0.0,0.16390145802052555,0.03873087630402801,0.18153923564929114,0.08840188349278492,0.09696186161224306,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0021957458783623293,0.0071999405115086915,0.21136363636363636
0.07689513196519042,0.0,0.21054331143915742,0.0,0.14109462448635665,0.15688116814495065,0.0,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0,0.0,0.390909090909091
0.09181607875619759,0.0,0.15712357811139105,0.0,0.10840443103920352,0.09484594584123243,0.05205320999583575,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.011753615147593018,0.0,0.0,0.18409090909090908
0.05757026300638599,0.08121296014872778,0.1226016588044037,0.028971457903013028,0.12028395271837346,0.0732529128139767,0.08340888491332729,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.003934818118165984,8.878611152704716e-05,0.0071999405115086915,0.1659090909090909
0.08795318389093683,0.13958224328374932,0.09783348910779688,0.0,0.1228512037413462,0.0799589647603283,0.13089095872952874,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.00034194048984180026,0.0071999405115086915,0.22500000000000003
0.0744843071575277,0.13509372478105622,0.07283654782453013,0.03614456140375903,0.10584582647338033,0.06672104186623166,0.10858454675131324,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.22531332785312608,0.22921800353501176,0.0003391206145383117,0.00015099932856863952,0.01677098385330423,0.4568181818181818
0.032993868799727086,0.0,0.09033911814001672,0.0,0.11065975279182065,0.06948201944414384,0.09352592747251792,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0021957458783623293,0.0,0.19545454545454544
0.08239476822306166,0.10460888416276534,0.08460061251218505,0.0,0.1302700516304835,0.060382222916942216,0.14013598372878913,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.22531332785312608,0.22921800353501176,0.009373572868494301,0.0002878292906401416,0.0071999405115086915,0.30227272727272725
0.056266891216298014,0.1785918427071551,0.06740212369535621,0.06371007016962583,0.07925172514241138,0.05874592353003261,0.10367285453170617,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.22531332785312608,0.22921800353501176,0.009373572868494301,0.000538759079014271,0.0071999405115086915,0.18181818181818182
0.057068392343852116,0.1811358068086815,0.10742638032084882,0.09692639550408033,0.05661711987266295,0.059248760526009914,0.07279590185417632,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.0010457124059575357,0.0001482521491493606,0.0071999405115086915,0.13636363636363638
0.05039282593840151,0.0,0.0862365420174704,0.0,0.095147185823377,0.05235109278119125,0.07142290289428617,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.009373572868494301,0.0021957458783623293,0.01159021456587227,0.24772727272727274
0.048169374073251434,0.07644509334586706,0.05481700062372537,0.0545413857636723,0.06549345609101226,0.0479437624164499,0.11094127505112472,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.1735740999443014,0.12312595343394817,0.0005024096714425448,8.531184279068677e-06,0.0009072479271028759,0.1681818181818182
0.06841750826711819,0.10857901606514742,0.0936655443345858,0.038734039904028336,0.11083497212896051,0.053184723374522215,0.12444444449004445,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.006674102403834773,0.0002955123467219438,0.0071999405115086915,0.2681818181818182
0.023547589749089465,0.1328718375797231,0.05193792053980982,0.0651751131977782,0.056061185306908685,0.0537318487701452,0.10531520387157478,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,0.0012464546213209308,0.0021957458783623293,0.002191991935933524,0.031818181818181815
0.06097678083161593,0.07741656434644995,0.06678317879137437,0.013808610701436096,0.10995784374297174,0.05753440533972475,0.13482110266921432,0.5246127691835476,0.3154940693134305,0.2638749439691592,0.3857062482987226,0.4285714285714285,0.10980555466001585,0.09803489076297645,6.373007667038306e-05,6.384807157743377e-05,0.0,0.31363636363636366
